message_length,word_count,num_urls,num_digits,num_special_chars,spam_keyword_score,legit_keyword_score,sender_activity_score,sender_account_age_days,messages_sent_last_24h,hour_of_day,day_of_week,spam_label
-0.0028875075998006402,-0.2842360913843688,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.178171858291631,0.7740051904131129,-0.41093729174434923,10.0,3.0,0.0
0.6394671242275646,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.9171854637005867,-0.7233988551516439,-0.22921487342045974,12.0,6.0,0.0
-0.16347616555664196,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.34459646589145754,1.8232425321996855,0.4976747998750983,5.0,6.0,0.0
0.39858413729230263,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.5974579159306566,-0.016877228018976963,0.13422996322731925,22.0,5.0,0.0
-0.4043591524919039,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,-0.28179284043664987,-0.03269487638761876,-0.5926597100682387,21.0,6.0,0.0
0.8803501111628266,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.27773036816072727,-0.2172341073551064,-0.22921487342045974,19.0,4.0,0.0
-0.48465348147032455,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.3217587839078908,1.069267959961093,-0.04749245509657024,15.0,6.0,0.0
0.07740682137862001,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.7173557463443807,0.6580091023764064,-0.9561045467160177,16.0,0.0,0.0
2.646825348688081,1.5803909168562342,1.9600288828487935,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.3266167911848126,-0.9395733828564151,-0.22921487342045974,16.0,2.0,0.0
-0.0831818365782213,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.46614124452514993,-0.3015948986545293,-0.7743821283921283,1.0,2.0,0.0
-0.6452421394271659,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.7287745873361633,0.34692868445978436,-0.7743821283921283,5.0,5.0,0.0
0.6394671242275646,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.3519528346073179,0.19929729968579427,-0.5926597100682387,8.0,2.0,0.0
-0.8861251263624278,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.8527348900258099,0.5051051681462023,-0.5926597100682387,23.0,0.0,0.0
0.8803501111628266,-0.9057784274645698,1.9600288828487935,0.9598611143079877,1.3870008267335336,1.11366514851078,-1.468995920250923,-1.3608733141601623,-1.029206723612052,1.5880093098184351,9.0,2.0,1.0
-2.1708343900171583,-2.770405435705173,-0.510196563300922,-0.6960326550878939,3.2208183449166956,2.59135302099255,-1.468995920250923,0.21492674270591958,-1.4299204822843108,2.3148989831139932,14.0,2.0,1.0
-1.2073024422761105,-0.2842360913843688,-0.510196563300922,1.3738345566569583,1.3870008267335336,2.59135302099255,-1.468995920250923,1.6137347641993613,-0.9553910312250569,1.0428420548467667,9.0,2.0,1.0
-0.48465348147032455,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.5387167627517719,0.8372757838876801,-0.22921487342045974,21.0,1.0,0.0
0.23799547933546134,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.5786827062230129,-0.3332301953918129,-0.5926597100682387,10.0,6.0,0.0
0.07740682137862001,-1.5273207635447708,1.9600288828487935,0.9598611143079877,1.3870008267335336,1.11366514851078,-1.468995920250923,-0.4816225577928559,-0.8657576904694201,1.4062868914945457,13.0,4.0,1.0
0.23799547933546134,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,-0.06483486159276877,-0.5652223714652259,-0.9561045467160177,20.0,6.0,0.0
1.2818217560549299,0.33730624469583226,1.9600288828487935,0.9598611143079877,1.3870008267335336,1.11366514851078,-1.468995920250923,-0.18473269200649248,-0.9132106355753454,1.0428420548467667,13.0,2.0,1.0
-0.2437704945350626,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.009387604853821873,0.27311299207278933,-1.1378269650399073,16.0,1.0,0.0
-0.5649478104487452,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.9856985096512852,0.3363835855473565,-0.7743821283921283,10.0,4.0,0.0
0.23799547933546134,-0.2842360913843688,1.9600288828487935,0.9598611143079877,1.3870008267335336,1.11366514851078,-1.468995920250923,-0.8584443105217017,-1.0766596687179775,1.7697317281423248,1.0,0.0,1.0
0.07740682137862001,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,0.6317144389060066,0.29947573935385896,-0.41093729174434923,14.0,5.0,0.0
-0.0028875075998006402,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.6814522751490619,-0.5335870747279423,-0.22921487342045974,16.0,1.0,0.0
-1.12700811329769,1.5803909168562342,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.007740656633852767,0.4154718273905655,-1.3195493833637968,5.0,1.0,0.0
-0.48465348147032455,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.43188472154980023,-0.39650078886638007,-0.5926597100682387,0.0,4.0,0.0
-0.5649478104487452,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,1.2711695344458653,0.17820710186093852,-0.41093729174434923,0.0,0.0,0.0
-1.6087740871682137,-1.5273207635447708,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.1267870738286065,-0.01160467856276303,-0.5926597100682387,14.0,3.0,0.0
-0.48465348147032455,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.2483318524622995,0.38910908010949585,-0.41093729174434923,3.0,6.0,0.0
-0.2437704945350626,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.966071886724672,0.06221101382423202,-0.5926597100682387,19.0,6.0,0.0
1.7635877299254539,0.9588485807760333,1.9600288828487935,0.9598611143079877,3.2208183449166956,1.11366514851078,-1.468995920250923,0.32911515262375163,-0.9132106355753454,1.2245644731706562,22.0,2.0,1.0
-0.8058307973840072,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.9343137251882614,0.4840149703213466,-0.7743821283921283,18.0,4.0,0.0
-0.48465348147032455,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.3266167911848126,-0.5019517779906587,0.13422996322731925,5.0,2.0,0.0
2.887708335623343,0.33730624469583226,1.9600288828487935,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,-0.0020312361379614913,0.3838365306532819,-0.04749245509657024,3.0,0.0,0.0
0.15770115035704066,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.1439153353162816,0.08330121164908776,0.4976747998750983,2.0,6.0,0.0
-0.5649478104487452,-2.770405435705173,1.9600288828487935,3.02972832605284,3.2208183449166956,-0.3640227239709899,-1.468995920250923,-0.0591254410968775,-1.2928341964227485,1.5880093098184351,22.0,2.0,1.0
-1.046713784319269,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.7401934283279467,1.380348377877715,-0.22921487342045974,14.0,2.0,0.0
-1.6087740871682137,-1.5273207635447708,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.3266167911848126,-0.43868118451609156,-0.5926597100682387,19.0,3.0,0.0
-0.0831818365782213,-1.5273207635447708,1.9600288828487935,0.9598611143079877,1.3870008267335336,1.11366514851078,-1.468995920250923,0.9742796686595028,-1.2348361524043954,2.4966214014378827,21.0,5.0,1.0
0.4788784662707233,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.10644775328397925,-0.38595568995395224,-0.04749245509657024,11.0,5.0,0.0
0.23799547933546134,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.4188189323380482,1.8654229278493968,-0.22921487342045974,12.0,4.0,0.0
1.0409387691196679,0.33730624469583226,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,-1.309488529697138,-1.403557735003241,1.9514541464662143,15.0,4.0,1.0
2.4862366907312397,0.33730624469583226,1.9600288828487935,2.6157548837038695,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,0.5460731314676327,-0.4123184372350219,-0.41093729174434923,1.0,4.0,0.0
-0.16347616555664196,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,-0.42452835283393986,0.7212796958509735,0.13422996322731925,1.0,5.0,0.0
0.23799547933546134,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.5835407134999346,0.5051051681462023,-0.7743821283921283,10.0,5.0,0.0
-0.2437704945350626,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.15047616903114278,0.2520227942479336,-1.1378269650399073,7.0,5.0,0.0
0.23799547933546134,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,0.7744499513032967,-0.22777920626753426,-0.9561045467160177,19.0,2.0,0.0
-0.7255364684055865,0.9588485807760333,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.8127689465545685,1.6070680044949142,-0.22921487342045974,10.0,5.0,0.0
-0.8058307973840072,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,0.665970961881356,0.4787424208651327,-0.7743821283921283,1.0,6.0,0.0
0.559172795249144,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.2997166369253232,-0.41759098669123584,-0.41093729174434923,3.0,6.0,0.0
-1.046713784319269,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,-0.0876725435763355,-0.35432039321666864,-1.1378269650399073,20.0,5.0,0.0
-0.32406482351348326,0.9588485807760333,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.509318247053344,0.3680188822846401,0.13422996322731925,12.0,5.0,0.0
-0.4043591524919039,-1.5273207635447708,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,-1.0411457663902326,-1.2506538007730372,0.4976747998750983,0.0,6.0,1.0
2.405942361752819,2.2019332529364353,1.9600288828487935,0.9598611143079877,3.2208183449166956,-0.3640227239709899,-1.468995920250923,1.1455622835362507,-1.2190185040357535,3.041788656409551,20.0,6.0,1.0
-0.0831818365782213,-0.9057784274645698,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,0.2606021066730522,-0.6443106133084349,1.2245644731706562,14.0,5.0,1.0
-0.0831818365782213,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.34624341411142623,0.31002083826628685,0.13422996322731925,13.0,1.0,0.0
-1.12700811329769,-1.5273207635447708,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.723065166840272,-0.1539635138805392,-0.9561045467160177,1.0,5.0,0.0
-0.16347616555664196,-0.2842360913843688,1.9600288828487935,3.02972832605284,1.3870008267335336,2.59135302099255,-1.468995920250923,0.11786659427576221,-1.018661624699624,2.1331765647901038,3.0,5.0,1.0
1.2818217560549299,0.9588485807760333,1.9600288828487935,0.9598611143079877,1.3870008267335336,1.11366514851078,-1.468995920250923,0.8144158947745372,-1.4668283284778083,1.0428420548467667,0.0,6.0,1.0
0.39858413729230263,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.738546480107978,-0.169781162249181,-0.22921487342045974,0.0,1.0,0.0
-0.0831818365782213,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.7173557463443807,-0.1855988106178228,-0.41093729174434923,9.0,6.0,0.0
0.15770115035704066,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,-0.007740656633852767,0.1887522007733664,-0.7743821283921283,11.0,6.0,0.0
3.0482969935801845,0.33730624469583226,1.9600288828487935,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.3266167911848126,1.4119836746149987,0.6793972181989878,18.0,2.0,0.0
-0.6452421394271659,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.235266063250547,0.7792777398693268,0.31595238155120875,9.0,1.0,0.0
-0.5649478104487452,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.19044211250238416,1.5859778066700585,0.4976747998750983,13.0,2.0,0.0
0.23799547933546134,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.3617247273791322,0.3522012339159983,0.31595238155120875,4.0,0.0,0.0
-0.48465348147032455,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.15618558952703446,0.141299255667441,-0.41093729174434923,14.0,5.0,0.0
-1.4481854292113725,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.4759131372969642,-0.5388596241841562,-0.9561045467160177,20.0,1.0,0.0
0.23799547933546134,-0.2842360913843688,1.9600288828487935,3.02972832605284,1.3870008267335336,2.59135302099255,-1.468995920250923,0.6716803823772473,-0.5177694263593006,0.8611196365228773,1.0,5.0,1.0
0.15770115035704066,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,0.9457325661800448,-0.4439537339723055,-0.41093729174434923,11.0,1.0,0.0
-1.6087740871682137,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,1.008536191634852,0.38910908010949585,-0.22921487342045974,13.0,0.0,0.0
-0.16347616555664196,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.5452217182486627,-0.14869096442432528,-0.5926597100682387,1.0,6.0,0.0
-0.2437704945350626,-0.2842360913843688,1.9600288828487935,0.9598611143079877,1.3870008267335336,2.59135302099255,-1.468995920250923,-0.0020312361379614913,-0.9395733828564151,1.2245644731706562,12.0,1.0,1.0
0.15770115035704066,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,-0.4016906708503736,1.8285150816558993,-0.7743821283921283,15.0,5.0,0.0
0.8000557821844059,-0.2842360913843688,1.9600288828487935,3.02972832605284,1.3870008267335336,2.59135302099255,-1.468995920250923,0.865800679237562,-1.4562832295653805,0.6793972181989878,3.0,5.0,1.0
-0.0028875075998006402,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.25895515845308353,0.29420318989764505,-0.22921487342045974,15.0,5.0,0.0
-0.0831818365782213,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.5843921267189045,-0.19087136007403674,-0.41093729174434923,8.0,2.0,0.0
0.7197614532059853,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.0020312361379614913,-0.9237557344877734,-0.5926597100682387,4.0,6.0,0.0
-1.046713784319269,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.4179675191190784,0.37329143174085405,-0.22921487342045974,12.0,3.0,0.0
-0.16347616555664196,-2.148863099624972,1.9600288828487935,0.9598611143079877,3.2208183449166956,2.59135302099255,-1.468995920250923,1.5338028772568795,-0.6284929649397931,0.4976747998750983,12.0,4.0,1.0
-0.6452421394271659,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,-0.35030588638734883,-1.1926557567546838,-0.41093729174434923,5.0,6.0,0.0
-0.16347616555664196,0.33730624469583226,1.9600288828487935,0.9598611143079877,1.3870008267335336,1.11366514851078,-1.468995920250923,-0.6529051726696039,-1.0502969214369078,1.2245644731706562,19.0,2.0,1.0
-0.16347616555664196,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,0.8429629972539953,1.3170777844031478,-0.5926597100682387,18.0,5.0,0.0
-0.0831818365782213,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,-0.08196312308044382,1.5016170153706356,-1.1378269650399073,23.0,4.0,0.0
0.39858413729230263,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.42452835283393986,0.3996541790219237,-0.7743821283921283,15.0,5.0,0.0
-0.16347616555664196,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.28750226093254155,1.770517037637546,0.13422996322731925,16.0,4.0,0.0
0.15770115035704066,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.013450077129744449,-0.11178311823082775,-0.41093729174434923,6.0,2.0,0.0
-0.7255364684055865,-0.2842360913843688,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.480771144573886,2.9673857641981085,-0.04749245509657024,23.0,6.0,0.0
0.23799547933546134,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.03708329411431,0.3522012339159983,-0.5926597100682387,14.0,0.0,0.0
0.15770115035704066,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.3111354779171067,0.15184435457986886,-0.41093729174434923,17.0,5.0,0.0
-0.48465348147032455,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.2711695344458653,-0.7603067013451414,-0.41093729174434923,11.0,4.0,0.0
-1.6890684161466345,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,0.3119868911360765,-0.37013804158531044,-0.7743821283921283,19.0,2.0,0.0
0.15770115035704066,-1.5273207635447708,1.9600288828487935,0.9598611143079877,3.2208183449166956,1.11366514851078,-1.468995920250923,-0.70999937762852,-1.3033792953351764,2.678343819761772,22.0,5.0,1.0
-0.32406482351348326,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.5786827062230129,1.3170777844031478,-0.04749245509657024,9.0,1.0,0.0
0.4788784662707233,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.7002274848567053,0.1887522007733664,0.6793972181989878,6.0,5.0,0.0
0.4788784662707233,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,2.430181895111861,0.26256789316036144,-0.41093729174434923,4.0,3.0,0.0
-0.16347616555664196,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.523235449484066,-0.4439537339723055,-0.7743821283921283,8.0,4.0,0.0
0.7197614532059853,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.6537007076706027,0.4154718273905655,-0.41093729174434923,13.0,3.0,0.0
3.369474309493867,2.2019332529364353,1.9600288828487935,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.08196312308044382,-0.5757674703776537,0.13422996322731925,2.0,0.0,0.0
2.646825348688081,0.9588485807760333,1.9600288828487935,2.6157548837038695,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.3519528346073179,-0.16450861279296708,-0.7743821283921283,1.0,6.0,0.0
0.4788784662707233,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.16354195824289525,0.22566004696686393,-0.5926597100682387,5.0,4.0,0.0
-0.2437704945350626,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.9840515614313166,-0.48613412962201696,-0.7743821283921283,15.0,4.0,0.0
0.23799547933546134,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.11051022555990182,0.5051051681462023,-0.5926597100682387,4.0,5.0,0.0
-0.8861251263624278,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.20186095349416752,-1.0872047676304053,-0.5926597100682387,18.0,6.0,0.0
0.39858413729230263,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.2312035909746248,0.7581875420444711,0.31595238155120875,5.0,5.0,0.0
-0.4043591524919039,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.6300674906860376,0.4049267284781376,-0.7743821283921283,15.0,1.0,0.0
-0.48465348147032455,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.15618558952703446,2.2872268843465116,-0.22921487342045974,9.0,4.0,0.0
-0.8058307973840072,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.4131095118421565,0.32583848663492865,-0.22921487342045974,3.0,1.0,0.0
-0.16347616555664196,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.395129837135512,1.3539856305966453,-0.41093729174434923,12.0,6.0,0.0
1.1212330980980885,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.5501356037435549,-0.8235772948197086,-0.5926597100682387,8.0,0.0,0.0
1.0409387691196679,0.33730624469583226,1.9600288828487935,3.02972832605284,3.2208183449166956,-0.3640227239709899,-1.468995920250923,0.7287745873361633,-1.4826459768464502,0.8611196365228773,19.0,3.0,1.0
0.23799547933546134,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.8584443105217017,0.8214581355190382,-0.22921487342045974,15.0,1.0,0.0
-0.8058307973840072,0.33730624469583226,-0.510196563300922,-0.6960326550878939,1.3870008267335336,2.59135302099255,-1.468995920250923,0.7915782127909714,-1.108294965455261,1.4062868914945457,2.0,4.0,1.0
-0.0831818365782213,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.030578338617419494,-0.11178311823082775,-0.5926597100682387,13.0,6.0,0.0
-1.046713784319269,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.366582734656054,-0.6654008111332906,-0.04749245509657024,8.0,0.0,0.0
-0.4043591524919039,1.5803909168562342,-0.510196563300922,-0.6960326550878939,1.3870008267335336,2.59135302099255,-1.468995920250923,-0.2361174764695168,-1.1452028116487585,1.2245644731706562,6.0,6.0,1.0
1.2015274270765093,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.19779848121824453,0.3996541790219237,-0.22921487342045974,11.0,3.0,0.0
-0.8861251263624278,0.9588485807760333,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.1806702197305699,0.025303167630734494,-0.7743821283921283,7.0,0.0,0.0
0.9606444401412472,0.9588485807760333,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,0.055062968820954517,-1.3086518447913904,1.7697317281423248,13.0,2.0,1.0
0.15770115035704066,0.9588485807760333,-0.510196563300922,-0.6960326550878939,3.2208183449166956,1.11366514851078,-1.468995920250923,-2.011747250691805,-0.950118481768843,1.2245644731706562,3.0,5.0,1.0
-2.0905400610387375,-2.148863099624972,-0.510196563300922,1.3738345566569583,1.3870008267335336,2.59135302099255,-1.468995920250923,0.9171854637005867,-0.7761243497137832,2.4966214014378827,20.0,0.0,1.0
1.5227047429901919,0.33730624469583226,1.9600288828487935,0.9598611143079877,1.3870008267335336,1.11366514851078,-1.468995920250923,1.008536191634852,-0.9237557344877734,0.4976747998750983,22.0,6.0,1.0
-0.4043591524919039,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.19779848121824453,0.7054620474823318,-0.7743821283921283,18.0,1.0,0.0
-0.32406482351348326,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.27773036816072727,0.8741836300811776,-0.22921487342045974,5.0,0.0,0.0
0.318289808313882,-0.2842360913843688,1.9600288828487935,0.9598611143079877,1.3870008267335336,1.11366514851078,-1.468995920250923,-0.9612138794477503,-1.3561047898973158,3.041788656409551,22.0,3.0,1.0
-0.0831818365782213,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.7173557463443807,-0.5335870747279423,-0.5926597100682387,18.0,6.0,0.0
0.23799547933546134,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,-0.7556747415956525,0.24147769533550573,0.6793972181989878,12.0,1.0,0.0
-0.6452421394271659,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.6349254979629593,0.004212969805878766,-0.41093729174434923,10.0,0.0,0.0
